"V1";"V2"
1,40023076534271;-4,97629070281982
-0,875162959098816;5,09746599197388
-3,67630076408386;-1,47913312911987
-0,945741295814514;5,06805944442749
-0,807554364204407;5,15930652618408
-7,71047592163086;3,45951843261719
-7,30391788482666;2,70863056182861
-7,61424589157104;2,69898176193237
-0,259083151817322;4,9519190788269
1,71454954147339;-5,26605558395386
0,491209238767624;4,94732046127319
-0,121243476867676;0,34546360373497
-3,83570790290833;-0,574744462966919
0,0923001319169998;-5,70433282852173
-7,89041948318481;4,40216684341431
-2,83821702003479;-0,821341633796692
9,57450008392334;-1,00997722148895
1,3275363445282;0,394244730472565
1,88001096248627;-4,33385753631592
0,434749484062195;4,49147748947144
0,579962968826294;0,131665170192719
0,511046051979065;0,104359596967697
0,258265435695648;-5,59296226501465
1,2240514755249;-5,08683061599731
-0,708984434604645;5,14684343338013
-0,135255590081215;0,470385313034058
-7,88573408126831;3,96599245071411
-3,92209982872009;-0,383871585130692
-2,30003762245178;-1,59157264232635
-3,18192863464355;-1,48676347732544
5,0653600692749;-5,28091907501221
-8,13927841186523;4,55390357971191
-3,34938788414001;0,760273277759552
-6,87488698959351;4,68262481689453
4,94071102142334;-5,20559024810791
2,47449469566345;-4,69276285171509
-0,17693492770195;-4,96419429779053
-7,01033353805542;4,39742374420166
-7,01426792144775;4,8813796043396
4,72648859024048;-5,77218532562256
-7,98317718505859;3,55084037780762
-0,713282942771912;-3,10990762710571
9,0186014175415;-2,36598300933838
-7,40849733352661;2,87881445884705
4,7906665802002;-5,66288042068481
7,99725103378296;-0,175015434622765
-6,77334260940552;3,75047326087952
0,341839253902435;-5,54565525054932
0,688973486423492;-0,727477252483368
-6,56722927093506;4,78454446792603
-2,7702054977417;-1,74251568317413
-2,96931910514832;1,37013530731201
0,445699453353882;-0,688097715377808
-2,83869671821594;-1,73030626773834
-7,17105054855347;3,71282887458801
0,842186868190765;4,51158905029297
-3,52691173553467;0,423448443412781
2,16224336624146;-4,82553958892822
0,652253448963165;0,504640400409698
-6,75112152099609;3,63616847991943
2,59256291389465;-4,21140956878662
-6,42663288116455;2,66233587265015
1,10694706439972;-5,399986743927
-0,507482528686523;0,337542533874512
-7,57960557937622;4,43431520462036
1,77414202690125;-4,91127157211304
10,0613536834717;-2,45285224914551
-6,00398969650269;3,37119674682617
-0,168058067560196;0,268182635307312
8,71244525909424;-1,23834943771362
-1,72854888439178;-1,97487092018127
-3,56455683708191;-1,19938147068024
4,19285440444946;-5,50985288619995
0,483964622020721;0,037530068308115
-6,29601287841797;2,37788534164429
1,03207075595856;-4,63683462142944
-6,63345098495483;1,99146604537964
8,8173360824585;-0,383930593729019
1,23542296886444;0,504118204116821
8,72347164154053;-0,734624624252319
1,35583126544952;0,43909952044487
-6,75115013122559;4,84952735900879
4,06239700317383;-5,23377561569214
0,273020684719086;-0,100350581109524
-6,77405405044556;2,32319664955139
-0,795330822467804;4,38052606582642
5,01089382171631;-5,29312038421631
-2,6609365940094;-1,75103342533112
0,229637771844864;0,463598877191544
-6,62640047073364;3,65908002853394
2,39224529266357;-4,29834985733032
-6,33715009689331;2,45659208297729
-0,14530049264431;-6,12629890441895
-1,34688186645508;-2,73786783218384
0,624908566474915;-0,561165690422058
-7,63335561752319;4,09178447723389
4,99794960021973;-5,1015157699585
-7,85171794891357;3,88801240921021
-7,74826526641846;4,07624578475952
1,51171553134918;-4,58025646209717
-7,86892414093018;3,8671236038208
-1,18191730976105;4,49229526519775
4,93690061569214;-5,20832920074463
-2,79811954498291;-0,767430603504181
-6,4533166885376;2,66147494316101
5,11174726486206;-4,7639274597168
0,601276636123657;0,479312896728516
-1,90539288520813;-1,73159730434418
0,747762858867645;-5,06287431716919
1,09555625915527;-5,85601711273193
-3,90170240402222;-0,622799098491669
-3,58939933776855;-0,533806622028351
2,50691056251526;-4,78388261795044
2,4949414730072;-4,80302906036377
4,55044794082642;-5,07738494873047
-7,82475900650024;3,16664052009583
-4,12309980392456;0,333070039749146
1,22253608703613;-5,41427803039551
1,54830694198608;-5,12608671188354
0,451480746269226;5,02621459960938
-1,49959707260132;-1,95183849334717
-3,10782647132874;1,14993131160736
-0,981290340423584;0,0981128588318825
-6,99430894851685;3,93183898925781
-0,0805108323693275;5,23489761352539
-1,04382431507111;-2,41886615753174
-3,01589274406433;1,27797865867615
0,952983975410461;4,94834566116333
8,98473358154297;-0,568189203739166
1,15545618534088;-6,56359529495239
-2,44838070869446;1,45226573944092
-0,208034574985504;-6,69752168655396
-6,70204877853394;5,03075838088989
8,19407749176025;-0,371990740299225
1,86090707778931;0,742762506008148
3,36714124679565;-5,01982164382935
-6,85240364074707;3,82056617736816
-6,48475027084351;3,16216373443604
4,12794303894043;-5,86904907226562
4,11489868164062;-5,21230268478394
1,78554546833038;-4,63519287109375
0,243975773453712;5,20720767974854
