"V1";"V2"
1,68772645776088;-0,821381962628218
1,03817962330738;-1,35016725811961
1,05976102230198;-0,799140006768527
0,607903084346398;-0,818229244939364
0,869064485633449;-1,10364904576759
1,16548169489472;-1,75401858158829
1,2166113704539;-1,55058738514441
1,00236638428112;-1,33968167100681
1,46704081787812;-1,24353554073554
1,15813551990867;-0,441493722409714
1,08114481631491;-0,987538968361117
1,0196902660313;-1,50747840918577
1,54386280676999;-1,62348724516975
0,735950410935863;-1,33793183688553
0,972484195729237;-1,34117722503778
0,410891711224864;-1,37854243043032
1,77898446898544;-1,1576919041534
1,37444548878991;-1,53839384900524
1,72437297948207;-1,09664758890415
1,32192168437052;-1,65339432977513
1,09444047280417;-1,31623933009707
0,661210451213995;-1,11604218594779
1,32888697922397;-1,19725031865811
1,5638580856055;-0,974031064737083
1,2865717449136;-1,26061824742348
0,997705378838982;-1,07404637606519
1,13433985479811;-0,880338362135419
0,780738127534019;-1,47152412040754
1,28393595433251;-1,66905335460601
1,70375094287012;-1,22606893822932
0,894893418345608;-1,32004542632919
1,53726430329594;-1,42225687108803
0,998977203694164;-1,38579597721595
1,03117094496133;-1,45772136168897
1,07598479830995;-0,99979798971316
0,654576002855232;-0,858330184331851
1,25507382404913;-0,911485760693465
1,59982440131242;-1,38453249663117
1,17118668755554;-0,829584049323929
1,26311127474688;-1,33456608105659
0,993347617790066;-0,656693009253303
0,682344532892622;-1,0550342744796
1,75356507692551;-1,39227562893803
1,25748242069869;-1,51847013720518
1,16904234816092;-1,62978052383178
1,01990360614325;-1,59618051336318
1,40774001589335;-1,76194842929676
1,06941777422219;-0,856791183870471
1,0722660939816;-0,964761738207716
1,19478511481929;-1,31725778080495
1,22965131570149;-1,15306219734035
0,734583588797082;-1,36696040044795
0,981254410110439;-0,42927844753985
0,582228003455364;-1,50625721186596
1,27464295426168;-1,25987647132298
1,57815600520257;-1,15838470921397
1,31405159472728;-1,03590269150225
1,16063227619286;-1,29905521077258
1,26510547834796;-1,98159575070996
1,3190686173522;-1,66207082928099
1,68165938420728;-1,12225334858016
1,43899407162916;-1,24529184085315
1,53201046642478;-1,55460758476791
1,0950106629376;-1,28015621999788
1,08365856480694;-1,51278874980681
0,711900940223246;-1,16100597739362
1,2934581277263;-1,71580291690214
0,895860766367178;-1,1198535566883
1,34004754647942;-1,15895990710497
1,66226610353959;-1,21989262689391
1,05573705492343;-1,23524248962437
1,35258030084878;-1,15598996590219
1,45059400631617;-1,45756777948178
1,42635322802289;-1,28126871420291
0,851955565705159;-1,02063248114774
0,701700513160564;-0,875280810212456
0,877511720823498;-1,19377814342569
1,27592388090201;-1,28079783334168
1,59841945182385;-1,54509762883171
1,12168558475039;-1,71995811494124
0,844510261170444;-1,50683964145953
0,930394906931537;-0,824333752947585
1,09307914608243;-0,984694471104849
1,12179627286011;-1,31465806659096
1,45341173354375;-1,3829676812341
1,05285327025676;-1,3810277494997
1,17357524742247;-0,909879795635254
1,16978712220111;-1,33337878288031
1,25377241135076;-0,823689665737439
1,55123175842621;-1,02644254623083
1,37535725640771;-0,809284218741781
0,952587683259524;-1,53218525993562
1,17882374027586;-1,23883122735803
1,18637844385502;-1,53471727727232
1,24890481315395;-1,04321772595926
0,755166177293455;-1,20178180280877
1,18518408148218;-1,33550693339038
1,11340255831005;-0,757151912482422
1,1445081187751;-1,1654127410592
1,49062871924125;-0,910027176671187
1,21161551918602;-0,981461243050403
0,790532234212624;-1,50008073881672
1,04839787304692;-1,44658066892902
1,64270877794655;-1,22611747471599
1,16687184543656;-1,61774042644175
1,01673391133437;-1,04971953134141
1,21425385952523;-1,66777233395852
0,947412829414194;-0,700766264112104
1,24465835066607;-1,40821804506422
1,5180272357963;-0,68318102025073
0,963979522415576;-1,37887818265095
1,10921184239104;-1,56513468410237
1,02178589896395;-1,23317069594894
0,867027820076335;-1,23247444908044
1,12948495454389;-1,80067951530343
1,69795035761376;-0,890992177349647
1,15327599003682;-1,61415127565733
1,70039077689117;-1,12994351641283
1,35616032831178;-1,07697854364247
0,894214738007147;-1,19568100403172
1,72628593590652;-1,28114335909104
1,15785574030862;-1,17583923846264
1,38031211240758;-1,59721271443235
1,28464772263311;-1,50887723497313
0,887207183217522;-1,61221008473823
1,04905641305689;-0,715857864442738
0,788203087921967;-0,743233304871941
1,54351161207693;-1,15422409094665
1,46145294158562;-1,65185134333044
1,4258313599891;-1,24285554159769
1,23126931805865;-0,738623692769555
1,50262852685747;-1,39990012262836
1,4460232349478;-0,976118362831453
1,49415051802576;-1,56570557355937
1,00291522895428;-1,01223513838348
1,0201898733987;-1,55966187604795
0,905803533364277;-1,6514540055545
0,362835668558245;-1,56001217675232
1,24701938032887;-1,53102758045726
0,977805166993041;-1,54463589158082
0,174647733217357;-0,994964764741702
1,01651450483681;-1,21882009091244
1,2124090699885;-1,34934119732486
1,49349417376937;-1,60313891431986
1,3609964104759;-1,57965613272413
1,71634265859521;-1,49709059742247
1,68015183825541;-1,61419152266513
1,3169402225488;-1,39074178830373
1,0915951529287;-1,08465131142128
1,17835717682763;-1,63441230104355
1,31228020530154;-0,752404188837664
1,75695475716016;-1,67797783634981
0,985842982139393;-1,27373421726901
1,04793229020208;-0,453117466827213
0,687950502827157;-0,945270082922998
1,76845678684397;-1,32552784147516
1,28017578384917;-1,52969026138704
0,646353467649884;-1,04776727692567
1,15471548191659;-1,24578558233253
0,760249357579912;-1,36634551257702
1,01227673883462;-1,13584347618663
1,14846881211456;-1,40426145414096
0,906493210844801;-0,356976379219726
1,75123119049397;-0,68252186459979
1,29668346651967;-0,982218283520299
1,00230691399512;-1,00429337422005
0,773666278235596;-1,42225476887452
0,952207509228696;-0,946883237505121
1,13066118695055;-1,35760775090767
0,836068144594831;-1,57703602025116
1,18662175198287;-0,615007603171015
1,53483216695222;-1,55072182665255
1,19876445920043;-1,33950731784517
1,24185964315464;-1,44623474079837
1,07579791837637;-1,55674597729125
1,3094224447382;-1,04231396151045
0,987780821599436;-1,74858323090397
0,549585054137738;-1,3102237739096
1,74993022683634;-1,43270726947392
1,00921015071704;-1,70417954608746
1,41580755105339;-1,26504721078046
1,38668913711516;-1,38498715839802
1,75601632689854;-1,43867327261685
1,2716088166134;-0,91516060268316
1,08682055808841;-1,06446302156186
1,63497381248608;-1,27171488907411
0,587765238442343;-1,18954602774326
1,42725009984817;-1,48694920257651
1,89993692790932;-1,30861072124268
1,2264204470849;-0,874879029792806
0,459196431131985;-1,24718937950587
0,694268214841027;-1,18778312735992
0,793480690989004;-0,567898746629295
0,945461045162896;-1,47576335779851
1,04735865216972;-0,921923123084251
1,32723310120517;-0,645851707179896
1,66006335190135;-1,59570622099082
1,8825663956275;-1,2357482019701
1,5576588816879;-1,37135452685768
1,74561024090254;-1,40493595595013
1,49830932403793;-1,58956800762666
0,964279015606793;-1,53982134637865
1,46618979860826;-0,819241490615635
1,66959471270399;-1,0440223123858
1,49342692764282;-0,983532500945322
1,72550360195036;-0,723418137931571
0,940860427680572;-1,36320013888481
1,65819038407119;-0,969916097248315
1,23620503765123;-1,26179215316306
1,01064712009052;-1,40844488074371
0,817101852347303;-0,933479047801749
0,60167829069788;-1,22932595134255
1,73859921775846;-1,59638334899526
0,903278958643213;-1,32096039199633
1,36409391596019;-0,74409686907958
1,2471211433013;-0,851593279223562
0,740589786930066;-1,72665315358089
1,3798338880993;-1,2099876262586
0,979563792533824;-0,959565069626228
1,22004436893775;-1,78210660506942
1,34341733110819;-0,772932091807223
0,752033521997479;-1,42188157671238
1,26080775484573;-1,14889385066026
1,25704980275086;-1,30615894410688
0,974269547894379;-0,717166695580255
0,90619249620022;-1,73258936539613
1,47822732988779;-1,28973341906138
0,834105964783812;-1,59931478860022
1,3887738427245;-1,10634380293646
1,4667368921616;-0,499853275491266
1,9168502611834;-1,74554935521409
1,23620246568822;-1,2621490640154
1,09231772529332;-1,29061936516015
1,41105247025428;-0,728667869290321
0,804460543309781;-1,56831861166259
0,997986022717953;-1,07638546714374
1,15985244957706;-0,676975207103666
0,628500185625536;-1,32837381027565
1,65839038282549;-1,47650680794296
1,1020635033009;-1,29524700986002
0,92780859693427;-1,07480706634844
1,50061901585194;-1,57886112641409
1,27085121705352;-0,70432493429602
1,20831417568281;-1,23973926482716
1,32939114942038;-2,20819085762629
1,16925112999418;-1,61001389930326
1,23905894274209;-0,72668012961786
1,44956864616394;-1,56664649036673
0,953994323273898;-1,27539076849576
1,37030560364358;-1,22742515807677
0,175569749875636;0,0925434774003926
0,660408390949458;0,67531422347697
0,0418801185899048;1,31397449066517
-0,0275316535115541;-0,504513451246923
0,972419571959204;0,526256333679266
0,0911295000082598;0,631128470111417
-0,0885103767827461;0,437456014588023
-0,88023804180076;1,76905837733126
0,495860357672475;1,08346413513404
-1,23571702705881;0,140856181306828
-0,671045841742438;0,0931436602201018
-0,019259418849959;0,902862590000178
0,133765184114783;0,951975137352433
-0,247202258031651;0,800504835384436
-0,676177035860239;0,103937152053271
-0,757604564681831;0,705680643907767
-0,140162083282435;0,381658995802862
0,334933773531357;1,39533615792417
-0,592853137591568;-0,0276926917564616
-0,565460605932016;0,439250986874262
0,241117089055928;-0,117210836310061
0,469417990118867;-0,0946879765728978
0,0130410395220834;0,424238341909318
-0,223802411409084;0,2992725686443
0,0621832538549105;0,159611620093702
0,462775159703702;1,23739532422685
0,366257302400654;0,468113025375294
-0,454661332212478;1,11585835035194
-0,388073688533646;-0,0941487396446368
-0,216784712129101;0,292856476536952
0,272042668359757;-0,316539339378133
0,0265372907301187;1,18014444253069
0,502494891915461;-0,0942202228040989
-0,493094229104182;1,19769103974103
0,82936513312509;-0,0993956725249654
0,0688512347292579;0,372364545601453
0,0668094324368365;-1,09055228866712
0,262514648747376;0,292202255370609
-1,2646447948413;0,429837454400305
-1,14193614091951;-0,587565465490443
0,201012009017707;0,270659408188619
-0,271719401141091;0,239711838856114
-0,215003833247886;-0,545740411728273
-0,273124215695009;0,89483432874893
-0,294376115303555;-0,216011405188313
0,277386621800475;0,306881627865628
1,01266345185596;0,718945779968165
0,167366839798944;0,145645497630213
-0,382996557731558;0,81370086593997
0,2327510150293;0,489938494064842
-0,212904302456415;1,20507198245409
0,332992999702593;0,0734385685546115
-0,160788420620937;-0,188548607598417
-0,288084206511548;0,610833958665778
-0,0880082240773089;0,319570199598005
0,458500459170955;0,2667303010268
-0,627404610746948;0,683366344862518
-0,0175967373015212;0,677196352089414
0,578591209754891;0,431962932882552
0,285254027982852;0,756039702379285
-0,0983872690774098;0,818998692556285
0,360962373493141;0,860637414218534
0,850998876499899;0,930174184325047
0,454366665046961;1,10279975951374
0,00266356504311516;0,350239806348523
-0,0859343786002381;0,190520167672527
-0,775586936044215;-0,223602554299209
0,286370309003542;0,297049296904941
0,391749672251503;-0,0655464187967058
0,295197276239013;0,638434129035026
-0,527982335570621;0,317456199777218
0,382087982988052;0,128802038903027
0,0196905437970252;-0,0920090636816408
-1,07069336175509;0,454033520941742
0,584256609157423;0,107873581021671
0,363008633761086;-0,240261622657006
0,178190874234433;-0,319755624156039
0,745780256649342;1,00148421003192
-0,143190941589293;0,0657784091028759
0,976952663944847;0,0210953505917302
0,148002410566462;0,268589251138342
0,384966702738349;0,119469482253337
0,306881129345829;0,188519287501222
-0,601182287837271;0,257634731474797
-0,389370948009493;0,104835340288097
-0,915424145007541;-0,153446591303392
-0,553673695494589;0,798092301684705
-0,122513178863046;0,364833364721461
0,263837002156194;-0,337512126092691
-0,158479784401943;0,846187475913292
-0,189132641525314;-0,493259380030842
0,0930713531456954;0,210942793746115
0,682049556991216;0,270781073067795
-0,408602167960775;-0,0716225581565611
0,353394412663503;0,573424008076219
0,570846075406657;-0,369922003526507
-0,0701600214928545;1,22139327605754
0,152026122156694;0,615376957697311
-0,5204733306208;1,3163900194492
0,154354889749136;0,760996900902448
-0,603252686828175;-0,465883895098106
-0,195989744171371;0,762811453412645
-0,152218511954131;0,658194119141612
0,0576951425954491;0,962025163967805
-0,640570727666188;0,987633988962604
0,170796412602949;0,66320023174932
