"V1";"V2"
0,488027966720023;-0,383458086107909
1,10595524976824;-1,20363683642414
0,722426927076776;-0,348959434732519
0,829589870322628;-0,378568025669028
1,06710569265873;-0,821271817840969
0,682901165272332;-1,83003525676654
0,787838714125204;-1,5145008689965
0,834809630366744;-1,18737304125465
0,376779278782526;-1,0382444371766
0,5074065650716;0,205772107656654
0,688734833125061;-0,641177895036511
0,616843865425252;-1,44763617678467
0,877047082184818;-1,62757306787119
0,721015639208142;-1,18465894013442
0,341536229181318;-1,18969273820275
0,667277037706772;-1,24764848645344
0,615301473180014;-0,905095639025711
0,0729538335640059;-1,49558793908368
0,867260391793773;-0,810412124521952
0,382695925646679;-1,67396080876789
0,141156236253792;-1,1510125183056
0,97220049153376;-0,840494345986445
0,657266952239476;-0,966453190473535
0,775911287386451;-0,620226299732681
0,805292264499889;-1,06474077348322
0,966830061768153;-0,77535624331658
0,923305841533995;-0,474903113954279
0,292857977260829;-1,39186884760577
0,48952263265077;-1,69824892632046
0,436599043227702;-1,01115265467439
0,209020457291313;-1,15691600934036
0,76877687134521;-1,31545229192064
0,424685814511685;-1,25889918685816
0,680053258677992;-1,37045991378472
0,808362283907616;-0,660192396571156
0,392806405421517;-0,440767066825937
0,651648013325787;-0,52321465862611
0,972792922616627;-1,25693945020152
0,731820581212618;-0,396180030672994
0,227112639280409;-1,17943844434307
0,321163120500903;-0,128015317328941
1,08676824321913;-0,745867296002221
0,634728575944508;-1,26894952807834
0,415629520188182;-1,46468502785456
1,13528543361504;-1,63733433292985
0,252341077792937;-1,58521863525119
0,820118283202606;-1,84233494179784
0,581276567762048;-0,438379981772867
0,718870536695797;-0,605849000072591
0,203550961513026;-1,15259219844415
1,09196193831185;-0,897914676959191
0,704499558792822;-1,22968404047118
0,975357690176272;0,224718755687446
0,544048790024932;-1,44574202409135
0,0134196658942673;-1,06359023280005
1,10330085909403;-0,906170222592304
0,680365526198093;-0,716193025647649
0,705274688462856;-1,12435888471741
0,213613538678006;-2,18302154394622
0,948238595193705;-1,68741859699028
0,517837720333429;-0,850128243996207
0,168386728334187;-1,0409685674577
0,73830670996543;-1,52073644765448
0,867910849271884;-1,0950453792777
0,709323495398431;-1,45587284405106
0,516456749990713;-0,910235971920368
0,957462424941358;-1,77076039346751
0,192315480933876;-0,846406018110453
