"V1";"V2"
1,00674820156575;-0,631027442129995
1,07613728124752;-0,861246944597693
0,896562556372947;-0,621343867235636
1,15210885136414;-0,629654830024595
1,36530962288798;-0,753919262302425
0,954535703447419;-1,03707341245263
1,28076028335803;-0,948504707477208
1,00739409094028;-0,856681789952181
1,02374350833557;-0,814822240407263
1,04650198140049;-0,465633883719563
0,832491803653278;-0,703367924207513
1,13745137458925;-0,929736169316802
1,3125310908039;-0,980243429503133
1,09484974599172;-0,855919957230587
1,1415331504587;-0,857332915669667
1,0045351361843;-0,873600764016471
0,846593901457544;-0,777448131345486
1,39060746146777;-0,94319595580197
1,13867456737178;-0,750871008257935
1,09376075482698;-0,993264204091259
1,0180214512518;-0,846475598314604
1,21498207448202;-0,759314916437717
1,0431669537327;-0,794670846468876
1,04461345751849;-0,697486930771762
1,10683407965476;-0,822259611052836
1,12454069121259;-0,741031022124966
0,873123223484145;-0,656695540463216
0,998393666065579;-0,914082597735523
0,795750263423882;-1,0000817403133
1,14738945153572;-0,807217731406977
1,30152691302456;-0,84813267461452
1,16740291646997;-0,892632905917315
1,08948974526058;-0,876758771522262
1,14254589597264;-0,90807323198355
1,16995078427744;-0,70870518645832
1,35409054429459;-0,647113746515165
1,23085427766213;-0,670256315810671
1,27809215071633;-0,87620868460781
1,0561641638577;-0,634598419489584
1,05039906221542;-0,854454593804313
0,861603963076146;-0,55932611224966
1,15694463562523;-0,732753642619108
0,95502696590865;-0,879579845043672
1,18060481997837;-0,934521684680913
1,34424177158848;-0,982983360992938
1,03621927442363;-0,968354781569598
1,18696951150636;-1,04052586396679
1,23674524175922;-0,646443705340538
1,22443469359974;-0,693451304667941
0,932729947196531;-0,846919005529693
0,856423731357378;-0,775432476204999
0,945708502362921;-0,868558246376813
1,14803996320262;-0,46031566756071
1,31181759480425;-0,929204491447207
1,06971087863946;-0,821936660837965
0,92894888955359;-0,777749760830481
0,972564942429883;-0,72442424399169
1,05518325346865;-0,83899407521825
1,06976709099736;-1,13615465222029
1,23817620929317;-0,997041728573186
1,03475475997649;-0,762019096722535
1,09606276320255;-0,815586888257172
1,09413898429547;-0,950254998880983
1,13679045918857;-0,830765941247072
1,28785357990843;-0,932048154892298
1,19853666520671;-0,778890993503363
0,98383542386711;-1,02043529602705
1,09872818191372;-0,760974289122777
1,10256479726974;-0,778000187181999
1,13431847576882;-0,804528724479502
0,883575979739157;-0,81121165948334
1,10195824679794;-0,7767071512525
1,06550438845723;-0,908006366244985
1,08130117911716;-0,831250292579387
1,25707665420615;-0,717775987581449
1,11538130949175;-0,654493612578049
0,901536440482085;-0,793159150774417
1,03249211059874;-0,83104528317667
1,33430968955419;-0,946114608929164
1,09265847675673;-1,02224436226504
1,01641173888516;-0,929458066295823
1,11672117636459;-0,632312575632208
0,981207402327929;-0,702129503342386
1,13216193275968;-0,845787156898493
1,27099084266449;-0,875527404274867
0,989620707774209;-0,874682807947166
1,06337615604161;-0,669557119974792
1,01897736348115;-0,853937674748967
0,940384310066546;-0,632032156644899
1,07367174640925;-0,720305540320789
1,36236382703573;-0,625760395935132
1,08575389511983;-0,940492895980106
1,36360318076771;-0,812774103489582
1,18878760909226;-0,941595271134
0,954191039307909;-0,727609021646414
1,37675389722983;-0,796643737991202
1,08807969652758;-0,854864216685332
1,20105296202985;-0,60306333209494
1,15247031904628;-0,780809584937792
0,950632290505614;-0,669621285883063
1,03282654658135;-0,700721839096793
0,900353596134651;-0,926515414113694
1,28393294533633;-0,903222861206964
1,24225989330951;-0,807238862943554
1,2241696657411;-0,977741412598327
1,12536238495934;-0,730439740301
1,26317069160779;-0,999524016907164
1,23442400023902;-0,578514472614893
1,2588651806726;-0,886520762538916
1,00939399577137;-0,570858310223357
1,01816683052931;-0,87374694188837
0,960076346356565;-0,954838226878947
0,684333052643922;-0,810309653861698
1,13336096890523;-0,810006525902152
0,996641986602289;-1,05738838156423
0,588762827421816;-0,661333937292544
1,01630031448195;-0,976178788760417
1,11578430997518;-0,765367197790066
1,25853185979157;-0,742307612390524
