"V1";"V2"
1,58682320316473;-0,701982000063817
1,17477972051323;-1,17194295969013
1,18846999553352;-0,682214334417834
0,901831513836371;-0,6991800041628
1,06750063515693;-0,952848486696777
1,25553446542663;-1,53086813620685
1,28796884654708;-1,35006749535346
1,15206140221702;-1,16262383409455
1,44683009596258;-1,07717341020436
1,25087438032597;-0,364354151017957
1,20203491878467;-0,849654990460235
1,16305089857165;-1,31175414609286
1,49556253243709;-1,41485766343537
0,983059015216665;-1,16106865899828
1,1331054772751;-1,16395301630435
0,776856303432567;-1,19716155658078
1,64471320704175;-1,0008793865809
1,38809175739941;-1,33923042027959
1,61007011876208;-0,946625901813317
1,35477300323555;-1,4414377561509
1,2104690890606;-1,14178931936095
0,935647324998912;-0,963862961005223
1,35919147500214;-1,03603715401589
1,5082466437143;-0,837649763757039
1,33234858148064;-1,09235576360285
1,14910466867116;-0,926538944469603
1,23577947384026;-0,754379837758545
1,01147034100296;-1,27979956603746
1,33067655373304;-1,45535480414577
1,59698842036214;-1,06164986719886
1,08388535573962;-1,14517200918408
1,49137673672919;-1,23601301606006
1,14991145751972;-1,20360818782627
1,1703337281978;-1,26753228518041
1,19876163397051;-0,860550265892075
0,931438727462575;-0,734819943698745
1,31236770816887;-0,782062266602561
1,53106206701552;-1,20248526222082
1,25915345780682;-0,709271651586506
1,31746630768699;-1,15807732423023
1,14634029981596;-0,555613749607829
0,949053841905163;-0,909641830306523
1,62858828074592;-1,20936701540207
1,31389561423991;-1,32152310731776
1,2577931847283;-1,42045085088673
1,16318623200421;-1,39058864916154
1,40921231741642;-1,53791583377056
1,19459580737841;-0,733452148225114
1,19640265413852;-0,829411596720298
1,27412324541735;-1,14269447326006
1,29624080503938;-0,996764708137306
0,982191964336951;-1,18686796110575
1,1386689093258;-0,353497755522682
0,88554438997316;-1,3106687999813
1,32478148980483;-1,09169650584552
1,51731660491334;-1,00149512104605
1,34978057009082;-0,892638526372267
1,25245821092925;-1,12651683490094
1,31873134132786;-1,73312864855727
1,35296314502655;-1,44914904477549
1,58297452284804;-0,969383167364952
1,42903849358923;-1,0787343319919
1,48804393741919;-1,3536404707918
1,21083079219868;-1,10972024861881
1,2036295284852;-1,31647374173118
0,967803105799926;-1,00382478815225
1,33671699497527;-1,49690374536279
1,08449899809241;-0,967250338577885
1,36627124008816;-1,00200633146574
1,57067229230439;-1,05616063512889
1,18591737046511;-1,0698029135365
1,37422145935435;-0,999366779213449
1,43639697373792;-1,26739578811424
1,4210197073418;-1,11070898421458
1,05664750097518;-0,879067039469948
0,96133241074223;-0,74988490952332
1,07285918364314;-1,03295123839356
1,32559405241912;-1,11029048615251
1,53017082984906;-1,34518844299169
1,22775217045842;-1,50059670141612
1,05192453251907;-1,31118643761806
1,10640591348903;-0,704605420614527
1,20960552422786;-0,847126927233803
1,22782238604842;-1,14038396236429
1,43818441396306;-1,20109452357526
1,18408802635281;-1,19937039813667
1,26066865343844;-0,780634955960002
1,25826563609444;-1,15702210617661
1,31154215011492;-0,704032984417938
1,50023706603939;-0,884230768085739
1,38867014202801;-0,691230060903141
1,12048401896634;-1,33371250118848
1,26399806274239;-1,07299242474934
1,2687904290631;-1,33596284609688
1,3084543633584;-0,899139805137825
0,995248638615355;-1,04006453650579
1,26803277895144;-1,15891351212998
1,22249778866431;-0,64489717516279
1,24222976607381;-1,00774132459678
1,46179320641217;-0,780765941699712
1,28479970177408;-0,844253377284298
1,017683284568;-1,30517942418724
1,18126172148061;-1,25763093068926
1,55826599899147;-1,06169300427935
1,25641631480267;-1,40975014537987
1,16117551927541;-0,904918321905873
1,28647334697428;-1,45421628970914
1,11720132295808;-0,594784107263196
1,30576059733623;-1,22353592903357
1,47917360083796;-0,57915512107387
1,12771049261025;-1,19745995828966
1,21983938577405;-1,36299649061211
1,16438027444746;-1,06796159504266
1,06620866554883;-1,067342801651
1,23269974209104;-1,57233830826496
1,5933087883115;-0,763848477042674
1,24779171175423;-1,40656026706579
1,59485688123545;-0,97621784806644
1,37649246878061;-0,929144925195912
1,08345483126404;-1,03464241665451
1,61128361282514;-1,11059757414103
1,25069690065143;-1,01700793387477
1,39181328123512;-1,391506023773
1,33112806773305;-1,3129973605222
1,07900955168259;-1,40483502251959
1,18167946983189;-0,60819685348393
1,0162057782539;-0,63252693293961
1,49533975021917;-0,997797347733863
1,44328539697236;-1,44006641811178
1,42068865758415;-1,07656905707636
1,29726719342405;-0,628430113785195
1,46940534807628;-1,21614332783346
1,43349748065577;-0,839504861891991
1,46402727816711;-1,3635038718864
1,15240956474907;-0,871603852998135
1,1633678271574;-1,35813250111196
1,09080624511968;-1,43971328188793
0,746371697654351;-1,35844383286908
1,30725832903671;-1,33268360692227
1,13648086364346;-1,34477807136569
0,626993681847231;-0,856254709519681
1,16103633759893;-1,05520741263314
1,28530309493832;-1,17120879342809
1,46361092270377;-1,3967729678613
1,37956026317449;-1,37590251123643
1,60497604207735;-1,3025219188991
1,58201820307045;-1,40659603682446
1,35161298648411;-1,2080038057543
1,2086641452928;-0,935964141499887
1,26370209574218;-1,42456736940905
1,34865687980491;-0,640677608584151
1,63073854239739;-1,46328648840447
1,14157969435148;-1,10401265691587
1,18096637653137;-0,374684820436104
0,95261001869326;-0,812088276460798
1,63803491598754;-1,15004453704186
1,32829126962551;-1,33149505694003
0,926222718604512;-0,903183244613676
1,24870486106992;-1,07917314755926
0,998473181014887;-1,1863214759891
1,15834808823863;-0,981461471103417
1,24474225291962;-1,22001948619184
1,0912437456907;-0,289238878242223
1,62710776749828;-0,578569292714231
1,33876300576103;-0,844926201337353
1,15202367692539;-0,864545564616834
1,00698427585854;-1,23601114770577
1,12024285355168;-0,813521976833906
1,2334458913624;-1,17855574026588
1,0465692310531;-1,37357387127116
1,26894477286563;-0,518565606227368
1,48983389812819;-1,35018698101374
1,27664756365046;-1,16246887672366
1,30398522236901;-1,25732348508208
1,19864308569256;-1,35554097939311
1,34684404422071;-0,898336579308246
1,14280897310027;-1,52603743715889
0,864837161783575;-1,13644295934933
1,62628249429571;-1,24530086747308
1,1564027817868;-1,48657340798629
1,4143300011729;-1,09629203015025
1,39585858071176;-1,20288934546988
1,63014324417913;-1,25060318693259
1,32285676848048;-0,785328303466061
1,20563535570922;-0,918021683272622
1,55335928258941;-1,10221796741832
0,889056964382385;-1,02918992134423
1,42158864274535;-1,2935086961518
1,72144004145422;-1,13500934955394
1,2941912863809;-0,749527824874431
0,807498658938435;-1,08042078033637
0,956617692847771;-1,02762313353272
1,01955365377642;-0,476697340191961
1,11596319825693;-1,28356721254604
1,1806024862003;-0,79133853220027
1,35814232870105;-0,5459784803039
1,56927496510903;-1,39016711909941
1,7104209520872;-1,07025236827988
1,50431414579978;-1,19077326611676
1,62354208828531;-1,22061895353749
1,46666543883857;-1,38471174681958
1,12790047770601;-1,34049911674522
1,44629024737098;-0,700079643304536
1,57532123443283;-0,899854885932129
1,46356826476641;-0,846094219600129
1,61078733512692;-0,614916089843458
1,11304477213395;-1,18352600710716
1,56808683802304;-0,833992562835718
1,3003981933496;-1,09339907905165
1,15731433093724;-1,22373753054277
1,0345378628805;-0,801608926471649
0,897882782940191;-1,06454455625557
1,61909460853481;-1,39076892049116
1,08920476774329;-1,14598519016059
1,38152518222201;-0,633294430574627
1,3073228829185;-0,728832480702709
0,986002028007404;-1,50654695534839
1,39150991710644;-1,0473575090901
1,13759645709118;-0,824793027758113
1,2901465873599;-1,55583152793076
1,36840888085643;-0,658921899907956
0,993261422098187;-1,23567947103446
1,31600505760911;-0,993060066154002
1,31362118074809;-1,13283031858361
1,13423802489886;-0,609360084652839
1,09105298575952;-1,5118227975948
1,45392631924118;-1,11823203913339
1,04532451187346;-1,39337425422789
1,39718102478201;-0,955243467563004
1,44663729907087;-0,416221538033856
1,73216910420358;-1,52334106276504
1,30039656181121;-1,09371628561564
1,20912251290818;-1,11901942880233
1,41131359042494;-0,619581818652814
